year,month,nationality,visa_class,issuances,source_file
2023,8,Belarus,O1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belarus,O3,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belarus,P1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,A1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,A2,14,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,B1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,B1/B2,269,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,C1/D,56,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,E1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,E2,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,E3D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,F1,119,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,F2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,G1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,G2,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,G4,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,H1B,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,H2B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,H4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,I,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,J1,96,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,J2,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,K1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,K2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,L1,38,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,L2,42,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,M1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,NATO2,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,O1,14,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,O2,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,O3,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,P1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,Q1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belgium,R1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,A2,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,B1/B2,1070,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,C1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,C1/D,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,C3,16,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,F1,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,G2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,H2A,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,J1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,K1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Belize,U3,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,A1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,A2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,B1/B2,139,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,C3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,F1,37,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,G2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,G4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,H1B,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,H4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,J1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Benin,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bermuda,B1/B2,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bermuda,B2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bermuda,F1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bermuda,H1B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bermuda,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,A2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,B1/B2,34,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,C1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,F1,34,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,F2,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,G2,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,G4,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,J1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,J2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bhutan,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,A2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,B1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,B1/B2,2929,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,C1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,C1/D,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,C3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,F1,56,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,G1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,G2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,G4,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,G5,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,H1B,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,J1,28,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,J2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,K1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,K2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,L1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,L2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,M1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,P1,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bolivia,P3,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,A1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,A2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,B1,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,B1/B2,331,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,C1/D,40,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,E2,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,F1,16,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,G2,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,H1B,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,H4,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,I,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,J1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,J2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,K1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,L1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bosnia-Herzegovina,P3,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,A1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,A2,27,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,A3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,B1/B2,110,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,C1/D,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,F1,23,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,F2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,G1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,G2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,G4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,H1B,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,J1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Botswana,Q1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,A1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,A2,366,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,A3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,B1,389,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,B1/B2,120299,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,B2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,BBBCC,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,C1,79,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,C1/D,507,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,C3,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,E2,24,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,E3D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,F1,648,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,F2,75,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,G1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,G2,61,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,G4,31,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,H1B,122,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,H2A,24,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,H2B,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,H4,77,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,I,38,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,J1,797,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,J2,117,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,K1,123,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,K2,17,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,L1,384,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,L2,508,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,M1,33,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,M2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,O1,172,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,O2,57,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,O3,76,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,P1,173,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,P3,20,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,P4,20,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,Q1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,R1,33,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brazil,R2,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,B1/B2,205,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,C1/D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,F1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,H1B,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,I,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,J1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,L1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,M1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British National Overseas (Hong Kong) Passport,O2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British Virgin Islands,B1/B2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British Virgin Islands,F1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,British Virgin Islands,P1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brunei,A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brunei,A2,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brunei,B1/B2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brunei,CW1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brunei,E2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brunei,G2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brunei,J1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Brunei,J2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,A2,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,B1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,B1/B2,1329,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,C1/D,65,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,E2,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,F1,31,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,G2,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,G4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,H1B,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,H4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,I,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,J1,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,J2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,K1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,L1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,L2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,NATO2,20,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,O1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,O3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Bulgaria,P1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,A2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,B1/B2,61,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,C3,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,F1,24,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,F2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,G2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,G4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,H1B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,J1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,J2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burkina Faso,TD,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,B1,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,B1/B2,464,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,C1,154,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,D,331,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,F1,255,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,F2,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,G4,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,H1B,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,J1,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,J2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,K1,25,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,K2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,L1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,L2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,R1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burma,R2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,A1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,B1/B2,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,C1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,F1,23,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,G1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,G2,23,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,G4,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,H1B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,H4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,J1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,K1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Burundi,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,A1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,A2,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,B1/B2,235,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,C1/D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,F1,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,G1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,G2,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,J1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,K1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,K2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cabo Verde,P3,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,A1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,A2,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,B1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,B1/B2,1173,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,C1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,D,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,F1,122,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,F2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,G1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,G2,59,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,G4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,J1,38,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,K1,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,K2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cambodia,L2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,A1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,A2,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,B1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,B1/B2,983,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,C1/D,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,C2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,F1,84,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,F2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,G1,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,G2,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,G4,33,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,H1B,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,H4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,J1,31,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,J2,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,K1,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,K2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,L1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,L2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,P3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cameroon,R1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,A1,41,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,A2,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,B1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,B1/B2,30,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,B2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,C1/D,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,E1,98,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,E2,717,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,E3D,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,F1,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,F2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,G1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,G2,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,G3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,G4,46,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,H1B,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,H4,14,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,I,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,J1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,J2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,K1,29,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,L1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,L2,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,M1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,NATO2,62,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,NATO5,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,O2,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,P1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,TD,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,TN,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,U1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Canada,U2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cayman Islands,B1/B2,74,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cayman Islands,C1/D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cayman Islands,F1,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Cayman Islands,L1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Central African Republic,A1,10,2023-08_dos_niv_nationality_visa_class.xlsx
