year,month,nationality,visa_class,issuances,source_file
2025,6,Bhutan,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bhutan,B1/B2,31,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bhutan,F1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bhutan,F2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bhutan,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bhutan,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bhutan,R1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,B1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,B1/B2,1741,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,C1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,C1/D,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,F1,43,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,G1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,G4,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,H1B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,H4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,J1,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,K1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,L1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,L2,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,N8,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,O1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,R1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bolivia,R2,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,A2,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,B1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,B1/B2,140,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,C1/D,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,E2,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,F1,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,G2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,H1B,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,H4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,J1,24,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,K1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,L1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,O1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,O3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,R1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bosnia-Herzegovina,R2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,A2,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,B1/B2,49,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,C1/D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,F1,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,G2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,H1B,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,J1,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,K1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Botswana,Q1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,A1,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,A2,214,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,A3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,B1,204,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,B1/B2,51504,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,B2,17,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,C1,27,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,C1/D,200,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,C3,23,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,E2,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,E3D,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,F1,686,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,F2,60,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,G1,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,G2,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,G4,75,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,H1B,149,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,H2A,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,H2B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,H4,143,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,I,39,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,J1,683,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,J2,80,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,K1,51,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,K2,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,L1,467,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,L2,878,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,M1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,O1,54,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,O2,24,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,O3,49,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,P1,27,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,P3,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,P4,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,Q1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,R1,17,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,R2,15,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,T3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brazil,TD,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British National Overseas (Hong Kong) Passport,B1/B2,141,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British National Overseas (Hong Kong) Passport,F1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British National Overseas (Hong Kong) Passport,H1B,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British National Overseas (Hong Kong) Passport,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British National Overseas (Hong Kong) Passport,L1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British National Overseas (Hong Kong) Passport,L2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British National Overseas (Hong Kong) Passport,O2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British National Overseas (Hong Kong) Passport,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British Virgin Islands,B1/B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,British Virgin Islands,F1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brunei,B1/B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brunei,C1/D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brunei,G2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brunei,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Brunei,L2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,A2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,B1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,B1/B2,1093,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,C1/D,50,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,E2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,F1,22,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,G1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,G2,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,G3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,G4,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,H1B,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,H2B,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,H4,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,I,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,J1,75,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,L1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,L2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,NATO2,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,O1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Bulgaria,P3,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,A1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,B1/B2,116,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,F1,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,F2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,G1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,J1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,M1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burkina Faso,O1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,A1,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,A2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,B1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,B1/B2,37,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,C1,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,D,27,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,F1,27,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,F2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,G4,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,J1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,K1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burma,R1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,A1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,B1/B2,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,C1/D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,G2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,G4,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,K1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,K2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,L1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Burundi,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cabo Verde,A2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cabo Verde,B1/B2,124,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cabo Verde,F1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cabo Verde,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cabo Verde,K1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cabo Verde,K2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,A1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,B1/B2,955,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,C1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,D,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,F1,81,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,F2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,G1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,G2,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,G4,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,J1,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,K1,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,K2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,M1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cambodia,R1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,A1,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,A2,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,B1/B2,834,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,C1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,C1/D,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,F1,49,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,G1,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,G2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,G4,28,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,H1B,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,H4,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,J1,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,K1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,K2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,L1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,P1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cameroon,R1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,A1,55,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,A2,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,B1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,B1/B2,15,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,C1/D,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,E1,122,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,E2,610,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,E3D,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,F1,58,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,F2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,G1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,G3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,G4,40,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,H1B,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,H2A,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,H3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,H4,25,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,I,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,J1,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,J2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,K1,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,L1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,L2,44,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,M1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,NATO2,162,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,NATO3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,O1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,O2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,O3,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,P1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,P3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,R1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,TD,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Canada,TN,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cayman Islands,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cayman Islands,B1/B2,90,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cayman Islands,C1/D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cayman Islands,F1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Cayman Islands,O1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Central African Republic,A1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Central African Republic,A2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Central African Republic,B1/B2,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Central African Republic,F1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Central African Republic,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Central African Republic,J1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chad,A1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chad,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chad,B1/B2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chad,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chad,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chad,H4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,A1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,A2,68,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,B1,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,B1/B2,1286,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,C1,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,C1/D,65,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,C3,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,E1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,E2,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,F1,204,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,F2,39,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,G1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,G2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,G3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,G4,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,H1B,44,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,H1B1,202,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,H2A,26,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,H2B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,H4,248,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,J1,102,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,J2,29,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,K1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,L1,52,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,L2,116,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,M1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,O1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,O2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,O3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,P1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,R1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Chile,TD,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,A1,42,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,A2,21,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,B1,224,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,B1/B2,63312,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,B2,23,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,C1,21,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,C1/D,749,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,C3,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,C4/D3,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,CW1,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,CW2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,E1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,E2,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,E2C,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,E3D,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,F1,7917,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,F2,80,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,G1,20,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,G2,14,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,G4,85,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,H1B,1884,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,H4,594,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,I,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,J1,725,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,J2,89,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,K1,37,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,K2,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,L1,522,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,L2,519,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,M1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,NATO2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,O1,142,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,O2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,O3,50,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,P1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,P3,60,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,P4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,Q1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,R1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,R2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,China - mainland,TD,10,2025-06_dos_niv_nationality_visa_class.xlsx
