year,month,nationality,visa_class,issuances,source_file
2023,2,Portugal,J2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,K1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,L1,29,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,L2,24,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,M1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,NATO2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,O1,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,O2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,O3,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Portugal,P1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Qatar,A1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Qatar,A2,70,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Qatar,A3,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Qatar,B1/B2,626,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Qatar,C1/D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Qatar,F1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Qatar,G2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Qatar,J1,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,A1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,A2,38,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,B1,31,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,B1/B2,3493,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,C1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,C1/D,268,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,E1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,E2,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,F1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,G1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,G2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,G4,18,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,H1B,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,H2A,33,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,H2B,31,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,H4,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,I,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,J1,265,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,K1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,L1,34,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,L2,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,M1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,M2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,NATO2,30,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,NATO4,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,NATO5,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,O1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,P1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,P3,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Romania,TD,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,A2,31,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,B1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,B1/B2,5115,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,B2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,C1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,C1/D,266,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,C2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,E1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,E2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,F1,72,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,F2,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,G1,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,G2,26,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,G4,18,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,H1B,17,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,H4,17,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,I,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,J1,93,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,J2,11,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,K1,24,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,K2,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,L1,64,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,L2,83,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,M1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,O1,32,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,O2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,O3,28,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,P1,18,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,P3,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,P4,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,R1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,R2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Russia,TD,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,A1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,A2,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,B1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,B1/B2,124,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,C1/D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,F1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,G1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,G2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,G4,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,H1B,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,H4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,I,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,J1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,K1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Rwanda,M1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Kitts and Nevis,A2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Kitts and Nevis,B1/B2,253,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Kitts and Nevis,C1/D,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Kitts and Nevis,F1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Kitts and Nevis,J1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Kitts and Nevis,L1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Kitts and Nevis,L2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Kitts and Nevis,P3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Lucia,A2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Lucia,B1/B2,365,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Lucia,C1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Lucia,C1/D,44,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Lucia,C3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Lucia,F1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Lucia,H1B,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Lucia,O2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Vincent and the Grenadines,A2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Vincent and the Grenadines,B1,19,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Vincent and the Grenadines,B1/B2,218,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Vincent and the Grenadines,B2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Vincent and the Grenadines,C1/D,44,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Vincent and the Grenadines,C3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saint Vincent and the Grenadines,J1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Samoa,A2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Samoa,B1/B2,158,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Samoa,C3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Samoa,G2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Samoa,G4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Samoa,J1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Samoa,R1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,San Marino,B1/B2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,San Marino,J1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sao Tome and Principe,B1/B2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sao Tome and Principe,J1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,A1,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,A2,366,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,B1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,B1/B2,4661,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,C1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,D,57,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,F1,146,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,F2,78,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,G1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,G2,11,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,G4,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,H1B,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,H4,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,J1,31,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,J2,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,K1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,L1,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,L2,25,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,M1,46,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,O1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Saudi Arabia,O3,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,A2,23,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,B1/B2,496,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,B2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,C1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,D,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,F1,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,G1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,G2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,G4,28,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,G5,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,J1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,K1,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,L2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,O1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Senegal,O2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,A1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,A2,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,B1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,B1/B2,1173,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,C1/D,96,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,E2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,F1,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,F2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,G2,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,G4,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,H1B,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,H2B,70,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,H4,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,I,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,J1,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,K1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,L1,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,L2,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,NATO2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,O1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,O3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,P1,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,P3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Serbia,P4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Seychelles,A2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Seychelles,B1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Seychelles,B1/B2,14,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Seychelles,G2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Seychelles,G4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,A1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,A2,18,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,B1,29,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,B1/B2,285,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,B2,38,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,C1/D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,F1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,G1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,G4,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,H1B,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,J1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Sierra Leone,K1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,A1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,A2,84,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,B1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,B1/B2,45,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,C1/D,232,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,E2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,F1,28,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,F2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,G2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,G4,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,H1B,29,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,H1B1,59,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,H3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,H4,21,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,J1,29,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,J2,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,L1,30,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,L2,24,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,M1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,O1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,O2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Singapore,P1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,A1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,A2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,B1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,B1/B2,43,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,C1/D,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,E2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,F1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,G2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,G3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,G4,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,J1,19,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,J2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,K1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,L1,11,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,L2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,NATO2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,O1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,O3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,P1,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovakia,R2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,A1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,A2,18,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,B1/B2,26,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,C1/D,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,F1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,G1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,G2,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,G3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,G4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,I,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,J1,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,J2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,L1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,NATO2,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,NATO4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,O1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,P1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Slovenia,P4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Solomon Islands,A2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Solomon Islands,B1/B2,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Solomon Islands,C1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Somalia,A1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Somalia,A2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Somalia,B1/B2,28,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Somalia,F1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Somalia,G2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Somalia,G4,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Somalia,J1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Somalia,M1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,A1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,A2,27,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,B1,16,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,B1/B2,4104,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,B2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,C1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,C1/D,231,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,C3,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,E2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,E3D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,F1,15,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,F2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,G1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,G2,33,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,G4,17,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,H1B,20,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,H2A,2378,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,H2B,113,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,H3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,H4,53,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,I,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,J1,259,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,J2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,K1,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,K2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,L1,46,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,L2,50,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,M1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,O1,13,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,O2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,O3,15,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,P1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,P4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,Q1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,R1,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Africa,R2,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Sudan,A1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Sudan,A2,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Sudan,B1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Sudan,B1/B2,13,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Sudan,F1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Sudan,G2,30,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Sudan,G4,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,South Sudan,O1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,A2,22,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,B1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,B1/B2,401,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,B2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,C1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,C1/D,144,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,C3,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,E1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,E2,76,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,E3D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,F1,59,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,F2,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,G2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,G3,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,G4,44,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Spain,H1B,41,2023-02_dos_niv_nationality_visa_class.xlsx
