year,month,nationality,visa_class,issuances,source_file
2023,9,Russia,B1/B2,4148,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,B2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,C1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,C1/D,306,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,C2,24,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,E2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,E2C,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,F1,93,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,F2,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,G1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,G2,96,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,G4,20,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,H1B,28,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,H4,26,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,I,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,J1,37,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,J2,19,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,K1,34,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,K2,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,L1,48,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,L2,59,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,M1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,O1,37,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,O2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,O3,18,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,P1,36,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,P3,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,P4,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,R1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,R2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Russia,TD,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,A1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,A2,17,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,B1/B2,167,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,C1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,C1/D,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,F1,32,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,F2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,G2,10,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,G4,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,H3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,H4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,J1,22,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,J2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,K1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,L1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,L2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,O1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,O2,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,P1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Rwanda,P3,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,B1/B2,352,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,C1/D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,C3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,F1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,F2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,J1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,K1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,L1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Kitts and Nevis,P3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,A1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,A2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,B1/B2,474,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,C1/D,23,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,F1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,G2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,H4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Lucia,J1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Vincent and the Grenadines,A2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Vincent and the Grenadines,B1,28,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Vincent and the Grenadines,B1/B2,265,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Vincent and the Grenadines,C1/D,18,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Vincent and the Grenadines,F1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Vincent and the Grenadines,H1B,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Vincent and the Grenadines,J1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saint Vincent and the Grenadines,K1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Samoa,A1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Samoa,A2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Samoa,B1/B2,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Samoa,C1/D,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Samoa,C3,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Samoa,G2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Samoa,J1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Samoa,R1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,San Marino,A1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,San Marino,G1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sao Tome and Principe,B1/B2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sao Tome and Principe,G2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sao Tome and Principe,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sao Tome and Principe,J1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,A1,30,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,A2,507,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,B1,20,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,B1/B2,3609,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,D,90,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,F1,175,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,F2,58,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,G1,18,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,G2,62,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,H1B,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,H4,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,I,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,J1,35,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,J2,16,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,L1,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,L2,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,M1,22,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,O1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,O2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Saudi Arabia,P1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,A1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,A2,24,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,B1/B2,370,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,B2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,C3,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,F1,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,F2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,G1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,G2,39,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,G4,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,H1B,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,J1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,K1,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,K2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,L1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,O1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,O2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Senegal,P3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,A2,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,B1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,B1/B2,986,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,C1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,C1/D,64,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,E2,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,F1,39,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,F2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,G2,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,G4,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,H1B,16,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,H2A,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,H2B,24,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,H4,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,I,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,J1,13,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,J2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,K1,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,K2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,L1,16,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,L2,10,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,O1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,O2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,O3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,P1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,P3,26,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Serbia,R1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Seychelles,A3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Seychelles,B1/B2,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Seychelles,C1/D,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Seychelles,E2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Seychelles,F1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Seychelles,G2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,A1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,A2,34,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,B1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,B1/B2,145,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,B2,25,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,C1/D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,F1,16,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,G2,68,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,G4,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,J1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,K1,20,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,K2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,M1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,R1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Sierra Leone,R2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,A1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,A2,324,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,B1/B2,52,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,C1/D,202,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,E1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,E2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,F1,24,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,F2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,G1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,G2,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,G4,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,H1B,26,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,H1B1,80,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,H4,22,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,I,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,J1,10,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,J2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,K1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,L1,27,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,L2,26,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,M1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,O1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,O2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,O3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,P1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Singapore,R2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,A2,23,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,B1,17,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,B1/B2,49,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,C1/D,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,E2,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,F1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,G1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,G2,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,G3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,G4,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,H2B,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,I,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,J1,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,J2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,L1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,L2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,M1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,NATO2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,O1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovakia,P1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,A1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,A2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,B1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,B1/B2,27,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,C1/D,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,F1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,G1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,G2,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,J1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,L1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,L2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,NATO2,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,P1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Slovenia,P3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Solomon Islands,A1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Solomon Islands,A2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Solomon Islands,B1/B2,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Solomon Islands,C3,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Solomon Islands,G2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Solomon Islands,G3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Solomon Islands,J1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Somalia,A1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Somalia,A2,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Somalia,B1/B2,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Somalia,F1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Somalia,G2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Somalia,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Somalia,J1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Somalia,K1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,A1,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,A2,33,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,B1,18,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,B1/B2,4330,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,B2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,C1,18,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,C1/D,325,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,C3,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,E3D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,F1,39,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,F2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,G1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,G2,68,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,G4,30,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,H1B,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,H2A,330,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,H2B,667,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,H4,28,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,I,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,J1,251,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,J2,10,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,K1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,K2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,L1,44,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,L2,50,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,M1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,O1,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,O2,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,O3,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,P1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,P3,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,P4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,Q1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,R1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Africa,R2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,A1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,A2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,B1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,B1/B2,25,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,F1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,G1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,G2,59,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,G4,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,H1B,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,South Sudan,O1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,A2,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,A3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,B1,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,B1/B2,1545,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,B2,10,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,C1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,C1/D,269,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,E1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,E2,118,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,F1,123,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,F2,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,G2,38,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,G3,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,G4,48,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,H1B,80,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,H2B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,H3,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,H4,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,I,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,J1,274,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,J2,27,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,K1,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,K2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,L1,105,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,L2,80,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,M1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,NATO2,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,NATO6,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,O1,46,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,O2,24,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,O3,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,P1,190,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Spain,P3,14,2023-09_dos_niv_nationality_visa_class.xlsx
