year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,1,FSC,Vietnam,F1,34,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1648
2025,1,FSC,Vietnam,F2A,64,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1649
2025,1,FSC,Vietnam,F2B,18,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1650
2025,1,FSC,Vietnam,F3,76,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1651
2025,1,FSC,Vietnam,F4,100,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1652
2025,1,FSC,Vietnam,FX,46,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1653
2025,1,FSC,Vietnam,GV1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1654
2025,1,FSC,Vietnam,GV2,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1655
2025,1,FSC,Vietnam,GV3,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1656
2025,1,FSC,Vietnam,I5,155,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1657
2025,1,FSC,Vietnam,IR1,183,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1658
2025,1,FSC,Vietnam,IR2,93,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1659
2025,1,FSC,Vietnam,IR5,491,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1660
2025,1,FSC,Vietnam,IW,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1661
2025,1,FSC,Vietnam,RH,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1662
2025,1,FSC,Vietnam,RR,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1663
2025,1,FSC,Vietnam,SB1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1664
2025,1,FSC,Vietnam,SD,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1665
2025,1,FSC,Vietnam,SR,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1666
2025,1,FSC,Yemen,CR1,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1667
2025,1,FSC,Yemen,DV,66,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1668
2025,1,FSC,Yemen,E2,12,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1669
2025,1,FSC,Yemen,F1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1670
2025,1,FSC,Yemen,F2A,45,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1671
2025,1,FSC,Yemen,F2B,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1672
2025,1,FSC,Yemen,F3,99,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1673
2025,1,FSC,Yemen,F4,20,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1674
2025,1,FSC,Yemen,FX,219,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1675
2025,1,FSC,Yemen,IR1,303,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1676
2025,1,FSC,Yemen,IR2,122,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1677
2025,1,FSC,Yemen,IR5,121,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1678
2025,1,FSC,Yemen,IW,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1679
2025,1,FSC,Zambia,CR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1680
2025,1,FSC,Zambia,CR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1681
2025,1,FSC,Zambia,DV,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1682
2025,1,FSC,Zambia,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1683
2025,1,FSC,Zambia,IR1,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1684
2025,1,FSC,Zambia,IR2,11,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1685
2025,1,FSC,Zambia,IR5,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1686
2025,1,FSC,Zimbabwe,CR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1687
2025,1,FSC,Zimbabwe,E2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1688
2025,1,FSC,Zimbabwe,E3,23,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1689
2025,1,FSC,Zimbabwe,EW,22,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1690
2025,1,FSC,Zimbabwe,F4,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1691
2025,1,FSC,Zimbabwe,IB1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1692
2025,1,FSC,Zimbabwe,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1693
2025,1,FSC,Zimbabwe,IR5,12,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1694
